37964;0;1 9 15 23 27 42 45 50 52 56 61 66 97 
37965;0;1 3 9 18 24 26 34 42 45 51 52 56 61 66 97 
37966;0;1 2 9 19 24 27 29 44 45 51 52 56 61 66 97 
37967;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 96 
37968;0;1 2 9 15 23 27 33 44 45 51 52 56 61 66 97 
37969;0;1 9 15 23 27 42 45 51 52 56 61 66 97 
37970;0;1 2 9 16 23 25 32 43 45 51 52 56 61 97 
37971;0;1 6 9 14 24 27 29 44 49 51 52 56 61 66 96 
37972;0;1 2 9 17 23 25 31 43 49 51 52 56 61 66 97 
37973;0;1 2 9 15 23 27 31 42 45 51 52 56 61 66 97 
37974;0;1 2 9 15 23 27 31 42 45 50 52 56 61 66 97 
37975;0;1 2 9 16 23 27 32 42 45 51 52 56 61 66 97 
37976;0;1 2 9 18 24 25 33 43 45 51 55 56 61 66 96 
37977;0;1 2 9 17 23 27 31 42 49 51 52 56 61 66 97 
37978;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 97 
37979;0;1 2 9 17 23 25 33 43 45 51 52 56 61 66 97 
37980;0;1 6 9 21 24 25 34 43 45 51 52 58 61 66 96 
37981;0;1 2 9 15 23 25 30 43 45 51 52 56 61 66 97 
37982;0;1 2 9 14 24 27 34 44 49 50 52 57 61 66 97 
37983;0;1 2 9 17 23 26 30 44 45 51 52 56 61 66 97 
37984;0;1 2 9 15 23 25 32 41 45 50 52 56 61 66 96 
37985;0;1 2 9 16 23 26 31 42 49 50 52 56 61 66 97 
37986;0;1 2 9 16 23 27 36 42 45 50 52 56 61 66 97 
37987;0;1 2 9 16 23 25 33 43 45 51 52 56 61 66 97 
37988;0;1 2 9 18 24 25 34 43 45 51 52 56 63 96 
37989;0;1 2 9 14 24 27 34 44 45 50 52 56 61 72 97 
37990;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 97 
37991;0;1 2 9 15 23 25 36 41 45 50 52 56 61 66 97 
37992;0;1 2 9 14 24 25 34 43 45 51 52 56 61 82 96 
37993;0;1 2 9 17 23 26 30 42 45 51 52 56 61 66 97 
37994;0;1 9 15 23 27 44 45 51 52 56 61 66 97 
37995;0;1 2 9 16 23 25 37 43 45 51 52 56 61 66 97 
37996;0;1 2 9 14 24 25 32 43 45 51 52 56 61 66 96 
37997;0;1 2 9 20 23 25 36 43 45 51 52 56 61 66 97 
37998;0;1 2 9 14 24 27 33 42 49 50 52 56 61 66 97 
37999;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 97 
38000;0;1 2 9 17 23 25 36 43 45 51 52 56 61 66 97 
38001;0;1 2 9 17 23 25 31 43 49 51 52 56 61 66 96 
38002;0;1 2 9 15 23 27 36 44 45 50 52 56 61 66 97 
38003;0;1 2 9 14 24 27 32 44 45 50 52 56 61 66 97 
38004;0;1 5 9 14 24 25 36 43 45 51 52 56 61 66 97 
38005;0;1 4 9 17 23 25 33 43 45 51 52 56 61 66 96 
38006;0;1 2 9 15 23 27 33 44 45 50 52 56 61 66 97 
38007;0;1 2 9 17 23 27 36 42 45 50 52 56 61 66 97 
38008;0;1 2 9 15 23 25 33 43 45 51 52 56 61 66 97 
38009;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 96 
38010;0;1 2 9 16 23 27 31 44 45 51 52 56 61 72 97 
38011;0;1 2 9 17 23 25 36 43 45 51 53 56 61 66 97 
38012;0;1 7 9 15 23 26 36 44 45 50 52 56 61 66 97 
38013;0;1 2 9 14 24 25 33 43 45 51 55 56 61 66 96 
38014;0;1 3 9 17 23 25 30 43 45 51 52 56 61 78 97 
38015;0;1 2 9 16 23 27 38 44 45 51 52 56 61 66 97 
38016;0;1 2 9 16 23 27 35 44 46 50 52 56 61 77 97 
38017;0;1 2 9 21 24 26 32 44 45 51 55 56 61 66 96 
38018;0;1 2 9 20 23 25 30 43 45 51 52 56 61 66 97 
38019;0;1 7 9 16 23 25 31 43 45 51 52 56 61 66 97 
38020;0;1 2 9 14 24 25 31 43 45 51 52 56 61 66 97 
38021;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38022;0;1 2 9 21 24 25 34 43 45 51 52 56 61 66 96 
38023;0;1 9 16 23 27 44 45 50 52 56 61 66 97 
38024;0;1 2 9 19 24 27 34 42 45 50 52 56 61 66 97 
38025;0;1 2 9 14 24 26 36 42 45 50 52 56 61 66 97 
38026;0;1 2 9 14 24 25 33 43 45 51 55 56 61 66 96 
38027;0;1 9 17 23 27 44 45 50 52 56 61 66 97 
38028;0;1 2 9 17 23 26 36 42 45 50 52 56 61 72 97 
38029;0;1 2 9 17 23 25 31 42 49 50 52 56 61 66 97 
38030;0;1 6 9 17 23 25 31 41 45 50 52 56 61 66 96 
38031;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38032;0;1 4 9 15 23 25 37 43 45 51 52 56 61 66 97 
38033;0;1 2 9 14 24 25 33 43 45 51 52 56 61 97 
38034;0;1 7 9 22 24 25 34 43 45 51 52 56 61 66 96 
38035;0;1 2 9 14 24 25 33 43 49 51 52 56 61 66 97 
38036;0;1 6 9 14 24 26 33 44 45 51 52 56 61 66 97 
38037;0;1 2 9 15 23 27 36 42 45 51 52 56 61 66 97 
38038;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 96 
38039;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38040;0;1 9 17 23 27 42 45 50 52 56 61 66 97 
38041;0;1 2 9 17 23 25 32 41 45 50 52 56 61 66 97 
38042;0;1 2 9 17 23 26 30 42 45 51 52 56 61 66 96 
38043;0;1 3 9 16 23 27 38 42 45 50 52 56 61 66 97 
38044;0;1 2 9 15 23 27 31 44 49 51 52 56 61 66 97 
38045;0;1 2 9 17 23 27 30 42 45 51 52 56 61 66 97 
38046;0;1 2 9 16 23 27 31 42 45 50 52 56 61 66 97 
38047;0;1 2 9 15 23 25 30 43 45 51 52 56 61 66 96 
38048;0;1 2 9 17 23 26 31 42 49 50 52 56 61 66 97 
38049;0;1 2 9 17 23 26 33 44 45 50 52 56 61 66 97 
38050;0;1 2 9 14 24 27 33 44 45 50 52 56 61 72 97 
38051;0;1 2 9 14 24 25 33 41 45 50 52 56 61 66 96 
38052;0;1 9 15 23 27 42 45 50 52 56 61 66 97 
38053;0;1 6 9 21 24 27 34 42 45 50 52 56 61 66 97 
38054;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38055;0;1 2 9 21 24 25 34 43 45 51 52 58 61 66 96 
38056;0;1 3 9 15 23 27 34 42 45 50 52 56 61 66 97 
38057;0;1 9 17 23 25 43 45 51 52 56 61 66 97 
38058;0;1 2 9 16 23 27 31 42 45 51 52 56 61 66 97 
38059;0;1 4 9 15 23 25 33 43 45 51 52 56 61 66 96 
38060;0;1 2 9 21 24 27 36 44 46 51 52 56 61 73 97 
38061;0;1 7 9 20 23 26 29 42 45 50 52 56 61 66 97 
38062;0;1 5 9 17 23 25 34 43 45 51 52 56 61 66 97 
38063;0;1 3 9 14 24 25 33 43 45 51 52 58 61 66 96 
38064;0;1 2 9 15 23 25 31 43 45 51 52 56 61 72 97 
38065;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38066;0;1 9 15 23 27 42 45 51 52 56 61 66 97 
38067;0;1 2 9 16 23 26 35 42 45 51 52 56 61 66 97 
38068;0;1 4 9 17 23 25 32 43 45 51 52 58 61 66 96 
38069;0;1 2 9 17 23 25 35 43 45 51 52 56 61 72 97 
38070;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38071;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
38072;0;1 2 9 22 24 25 34 43 45 51 52 56 61 77 96 
38073;0;1 2 9 15 23 26 32 44 45 51 52 56 61 66 97 
38074;0;1 2 9 21 24 27 34 44 45 50 52 56 61 66 97 
38075;0;1 2 9 15 23 26 33 44 45 50 52 56 61 72 97 
38076;0;1 2 9 21 24 25 34 43 45 51 52 56 61 66 96 
38077;0;1 2 9 16 23 27 30 42 45 51 52 56 61 66 97 
38078;0;1 2 9 17 23 27 33 44 45 51 52 56 61 66 97 
38079;0;1 2 9 16 23 27 31 42 45 50 52 56 61 66 97 
38080;0;1 7 9 18 24 25 34 43 45 51 55 56 61 66 96 
38081;0;1 6 9 17 23 25 33 43 45 51 52 56 61 66 97 
38082;0;1 2 9 14 24 27 34 44 45 50 52 56 61 66 97 
38083;0;1 2 9 15 23 27 29 42 45 50 52 56 61 66 97 
38084;0;1 2 9 14 24 25 33 43 45 51 55 56 61 66 96 
38085;0;1 4 9 17 23 25 37 43 45 51 52 56 61 66 97 
38086;0;1 2 9 17 23 26 35 44 47 50 52 56 61 66 97 
38087;0;1 2 9 16 23 25 34 43 45 51 52 56 61 66 97 
38088;0;1 6 9 14 24 25 36 43 49 51 52 56 61 96 
38089;0;1 9 15 23 27 42 45 50 52 56 61 66 97 
38090;0;1 3 9 15 23 27 30 44 49 51 52 56 61 66 97 
38091;0;1 7 9 17 23 25 30 43 45 51 52 56 61 66 97 
38092;0;1 9 16 23 27 42 49 50 52 56 61 66 97 
38093;0;1 9 16 23 25 43 45 51 52 56 61 66 96 
38094;0;1 2 9 16 23 27 29 42 45 50 52 56 61 66 97 
38095;0;1 2 9 17 23 27 30 44 45 51 52 56 61 66 97 
38096;0;1 2 9 16 23 27 30 42 45 51 52 56 61 72 97 
38097;0;1 7 9 21 24 25 34 43 45 51 52 56 61 66 96 
38098;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 97 
38099;0;1 2 9 14 24 25 37 43 45 51 52 56 61 66 97 
38100;0;1 7 9 20 23 26 39 44 45 51 52 56 61 66 97 
38101;0;1 5 9 15 23 25 33 43 47 51 52 56 61 66 96 
38102;0;1 2 9 15 23 25 34 43 45 51 52 56 61 66 97 
38103;0;1 7 9 16 23 26 31 44 45 50 52 56 61 66 97 
38104;0;1 2 9 21 24 26 33 44 45 50 52 56 61 66 97 
38105;0;1 2 9 21 24 25 34 43 45 51 52 56 61 66 96 
38106;0;1 2 9 14 24 27 29 44 45 51 52 56 61 66 97 
38107;0;1 2 9 20 23 25 34 43 45 51 52 56 61 66 97 
38108;0;1 4 9 17 23 26 33 44 45 51 53 56 61 66 97 
38109;0;1 2 9 20 23 25 30 43 45 51 52 56 61 66 96 
38110;0;1 9 15 23 27 42 45 51 52 56 61 66 97 
38111;0;1 6 9 17 23 25 39 41 49 50 52 56 63 66 97 
38112;0;1 2 9 17 23 26 30 44 45 51 52 56 61 66 97 
38113;0;1 2 9 18 24 25 34 43 45 51 52 56 61 66 96 
38114;0;1 9 17 23 25 43 45 51 52 56 61 66 97 
38115;0;1 2 9 16 23 27 35 42 45 50 52 56 61 72 97 
38116;0;1 2 9 15 23 25 35 43 45 51 52 56 61 66 97 
38117;0;1 2 9 19 24 26 31 42 47 50 52 56 61 66 97 
38118;0;1 2 9 22 24 25 33 43 45 51 55 56 63 66 96 
38119;0;1 2 9 15 23 27 31 44 45 51 52 56 61 66 97 
38120;0;1 2 9 15 23 27 30 42 45 51 52 56 61 66 97 
38121;0;1 2 9 17 23 26 30 42 45 51 52 56 61 66 97 
38122;0;1 6 9 15 23 25 39 43 45 51 55 56 61 66 96 
38123;0;1 7 9 15 23 25 36 41 45 50 52 56 61 66 97 
38124;0;1 3 9 15 23 25 32 43 45 51 52 56 61 66 97 
38125;0;1 2 9 16 23 27 31 42 45 50 52 56 61 66 97 
38126;0;1 4 9 19 24 25 37 43 45 51 52 58 61 66 96 
38127;0;1 3 9 17 23 26 38 44 45 51 52 56 61 66 97 
38128;0;1 2 9 15 23 25 36 43 45 51 52 56 61 97 
38129;0;1 7 9 17 23 25 30 43 45 51 52 56 61 66 97 
38130;0;1 9 17 23 25 43 45 51 52 56 61 66 96 
38131;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
38132;0;1 9 14 24 27 42 45 50 52 56 61 66 97 
38133;0;1 2 9 16 23 25 38 43 45 51 52 56 61 66 97 
38134;0;1 2 9 14 24 25 30 43 45 51 52 56 61 66 96 
38135;0;1 2 9 15 23 27 31 44 45 50 52 56 61 66 97 
38136;0;1 2 9 14 24 27 34 44 45 51 52 56 61 66 97 
38137;0;1 6 9 17 23 26 36 44 45 50 52 56 61 66 97 
38138;0;1 2 9 17 23 26 36 44 45 50 52 56 61 66 97 
38139;0;1 2 9 21 24 25 33 43 45 51 52 58 61 66 96 
38140;0;1 2 9 17 23 25 32 43 45 51 52 56 61 66 97 
38141;0;1 2 9 14 24 27 31 42 45 51 52 56 61 66 97 
38142;0;1 2 9 20 23 27 37 42 45 51 52 56 61 66 97 
38143;0;1 2 9 14 24 26 34 44 45 51 52 56 61 66 96 
38144;0;1 2 9 15 23 25 30 43 45 51 52 56 61 66 97 
38145;0;1 2 9 19 24 25 32 43 45 51 52 56 61 66 97 
38146;0;1 9 17 23 27 42 49 50 52 56 61 66 97 
38147;0;1 6 9 21 24 25 34 43 45 51 55 56 61 66 96 
38148;0;1 2 9 15 23 27 31 44 45 51 52 56 61 66 97 
38149;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
38150;0;1 2 9 14 24 27 32 42 45 50 52 56 61 66 97 
38151;0;1 6 9 21 24 25 33 41 45 50 55 56 61 66 96 
38152;0;1 2 9 16 23 27 31 42 45 50 52 56 61 66 97 
38153;0;1 2 9 14 24 27 33 44 45 51 52 56 61 66 97 
38154;0;1 6 9 17 23 27 36 44 45 50 52 56 61 66 97 
38155;0;1 7 9 14 24 25 34 41 49 50 52 56 61 66 96 
38156;0;1 2 9 16 23 25 30 41 48 50 52 56 61 72 97 
38157;0;1 2 9 21 24 25 33 43 45 51 52 56 61 66 97 
38158;0;1 2 9 16 23 25 37 43 45 51 52 56 61 72 97 
38159;0;1 3 9 18 24 25 34 41 45 50 52 56 61 66 96 
38160;0;1 2 9 16 23 27 37 44 45 51 52 56 61 69 97 
38161;0;1 2 9 16 23 27 34 42 49 50 52 56 61 66 97 
38162;0;1 2 9 15 23 25 36 41 45 50 52 56 61 66 97 
38163;0;1 2 9 20 23 27 29 44 49 50 52 56 61 66 97 
38164;0;1 2 9 15 23 25 29 41 45 50 52 56 61 66 96 
38165;0;1 2 9 16 23 25 35 43 45 51 52 56 61 66 97 
38166;0;1 2 9 17 23 27 30 44 45 51 52 56 61 66 97 
38167;0;1 3 9 17 23 25 37 43 45 51 52 56 61 66 97 
38168;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 96 
38169;0;1 6 9 14 24 26 34 44 49 50 52 56 61 66 97 
38170;0;1 5 9 15 23 27 30 42 45 51 52 56 61 66 97 
38171;0;1 2 9 17 23 27 32 44 45 50 52 58 61 66 97 
38172;0;1 2 9 21 24 25 34 43 45 51 52 56 61 66 96 
38173;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 97 
38174;0;1 2 9 15 23 26 30 44 45 51 52 56 61 66 97 
38175;0;1 2 9 20 23 27 36 42 49 50 52 56 61 66 97 
38176;0;1 7 9 14 24 27 34 42 45 51 55 56 61 66 96 
38177;0;1 6 9 17 23 26 31 42 45 50 52 56 61 66 97 
38178;0;1 2 9 17 23 25 33 43 45 51 52 56 61 66 97 
38179;0;1 2 9 17 23 25 36 43 49 51 52 56 61 66 97 
38180;0;1 4 9 15 23 25 33 43 45 51 52 56 61 66 96 
38181;0;1 9 16 23 26 44 45 51 52 56 61 66 97 
38182;0;1 7 9 15 23 27 34 42 45 51 52 56 61 66 97 
38183;0;1 7 9 15 23 27 31 44 45 51 52 56 61 66 97 
38184;0;1 2 9 17 23 27 31 44 45 50 52 56 61 66 97 
38185;0;1 6 9 22 24 25 33 43 45 51 52 57 61 66 96 
38186;0;1 9 16 23 27 44 49 50 52 56 61 66 97 
38187;0;1 2 9 15 23 27 32 42 45 51 52 56 61 66 97 
38188;0;1 2 9 17 23 26 30 44 45 50 52 56 61 66 97 
38189;0;1 2 9 14 24 25 33 43 45 51 55 56 61 66 96 
38190;0;1 2 9 15 23 26 32 42 45 50 52 56 61 66 97 
38191;0;1 2 9 14 24 27 34 44 45 51 52 56 61 66 97 
38192;0;1 2 9 21 24 27 39 44 45 51 52 56 61 66 97 
38193;0;1 9 21 24 25 43 49 51 55 56 61 66 96 
38194;0;1 9 19 24 27 44 45 51 52 56 61 66 97 
38195;0;1 9 15 23 26 44 45 50 52 56 61 66 97 
38196;0;1 2 9 21 24 25 34 43 45 51 52 56 61 66 97 
38197;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
38198;0;1 9 17 23 27 42 49 50 52 56 61 66 97 
38199;0;1 9 17 23 27 42 46 50 52 56 61 76 97 
38200;0;1 2 9 14 24 25 34 43 45 51 52 56 61 66 97 
38201;0;1 6 9 19 24 25 36 41 45 50 52 56 61 66 96 
38202;0;1 2 9 14 24 27 34 42 45 50 52 56 61 69 97 
38203;0;1 9 16 23 26 44 45 51 52 56 61 66 97 
38204;0;1 2 9 15 23 27 32 42 45 51 52 56 61 66 97 
38205;0;1 2 9 17 23 26 33 44 45 51 55 56 61 66 96 
38206;0;1 2 9 17 23 27 31 44 49 51 52 56 61 66 97 
38207;0;1 3 9 17 23 27 31 44 45 50 52 56 61 66 97 
38208;0;1 2 9 15 23 26 31 44 45 51 52 56 61 66 97 
38209;0;1 2 9 17 23 27 35 44 45 51 52 56 61 66 97 
38210;0;1 3 9 17 23 25 32 43 45 51 55 56 61 72 96 
38211;0;1 2 9 15 23 27 36 44 45 50 52 56 61 66 97 
38212;0;1 3 9 17 23 25 37 43 45 51 52 56 61 66 97 
38213;0;1 2 9 17 23 27 31 44 45 50 52 56 61 66 97 
38214;0;1 7 9 14 24 25 34 43 45 51 52 56 61 66 96 
38215;0;1 2 9 15 23 27 38 42 45 51 52 56 61 66 97 
38216;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 97 
38217;0;1 9 21 24 27 44 45 50 52 56 61 66 97 
38218;0;1 2 9 21 24 25 34 43 45 51 52 56 61 66 96 
38219;0;1 2 9 17 23 27 38 42 45 51 52 56 61 66 97 
38220;0;1 2 9 16 23 27 32 42 45 50 52 56 61 66 97 
38221;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 97 
38222;0;1 2 9 17 23 27 36 42 45 50 55 56 61 66 96 
38223;0;1 2 9 17 23 27 37 44 45 51 52 56 61 66 97 
38224;0;1 9 15 23 27 42 49 50 52 56 61 66 97 
38225;0;1 9 16 23 27 42 45 51 52 56 61 66 97 
38226;0;1 6 9 14 24 25 33 43 49 51 52 56 61 66 96 
38227;0;1 2 9 17 23 27 31 42 45 50 52 56 61 66 97 
38228;0;1 2 9 16 23 27 31 42 47 51 52 56 61 66 97 
38229;0;1 2 9 17 23 26 32 44 45 51 52 56 61 66 97 
38230;0;1 2 9 21 24 27 34 44 45 51 52 56 61 66 96 
38231;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38232;0;1 7 9 15 23 27 31 44 45 51 52 56 61 66 97 
38233;0;1 2 9 15 23 25 35 43 45 51 52 56 61 66 97 
38234;0;1 2 9 15 23 27 33 44 45 51 52 56 61 66 97 
38235;0;1 6 9 14 24 27 33 44 45 51 52 56 61 66 96 
38236;0;1 2 9 16 23 27 31 42 45 51 52 56 61 66 97 
38237;0;1 3 9 15 23 25 37 43 45 51 52 56 63 66 97 
38238;0;1 6 9 17 23 26 39 44 45 50 52 56 61 66 97 
38239;0;1 2 9 14 24 25 33 41 45 50 52 56 61 66 96 
38240;0;1 6 9 17 23 27 31 42 45 51 52 56 61 66 97 
38241;0;1 2 9 17 23 27 31 42 45 51 52 56 61 85 97 
38242;0;1 2 9 15 23 25 31 41 49 50 52 56 61 66 97 
38243;0;1 5 9 15 23 25 34 43 45 51 52 56 61 66 96 
38244;0;1 2 9 17 23 25 35 43 45 51 52 57 61 66 97 
38245;0;1 3 9 15 23 27 37 42 45 51 52 56 61 66 97 
38246;0;1 2 9 15 23 27 36 42 45 50 52 56 61 66 97 
38247;0;1 2 9 15 23 25 32 43 45 51 52 56 61 66 96 
38248;0;1 2 9 15 23 27 37 42 45 51 52 56 61 66 97 
38249;0;1 2 9 15 23 27 31 42 45 50 52 56 63 66 97 
38250;0;1 2 9 17 23 25 39 43 45 51 52 56 61 92 97 
38251;0;1 7 9 22 24 25 34 43 45 51 52 56 61 66 96 
38252;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 97 
38253;0;1 5 9 17 23 25 36 43 48 51 52 56 61 66 97 
38254;0;1 2 9 17 23 27 35 44 45 50 52 56 61 66 97 
38255;0;1 9 16 23 25 41 45 50 52 56 61 66 97 
38256;0;1 2 9 17 23 26 31 42 45 50 52 56 65 66 96 
38257;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38258;0;1 2 9 17 23 27 32 42 45 51 52 56 61 66 97 
38259;0;1 2 9 16 23 25 35 43 45 51 52 56 61 72 97 
38260;0;1 2 9 14 24 25 30 43 45 51 52 56 61 66 96 
38261;0;1 2 9 16 23 25 38 43 45 51 52 56 61 66 97 
38262;0;1 3 9 15 23 25 31 41 45 50 52 56 61 66 97 
38263;0;1 2 9 17 23 26 30 44 45 51 52 58 61 66 97 
38264;0;1 2 9 14 24 25 34 43 45 51 55 56 61 66 96 
38265;0;1 2 9 17 23 27 35 44 45 51 52 56 61 66 97 
38266;0;1 2 9 16 23 25 30 43 45 51 52 56 61 66 97 
38267;0;1 2 9 17 23 26 29 44 49 51 52 56 61 97 
38268;0;1 7 9 14 24 25 39 43 45 51 52 56 61 66 96 
38269;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 97 
38270;0;1 2 9 14 24 27 33 44 45 51 52 56 61 66 97 
38271;0;1 2 9 20 23 26 30 44 47 51 52 56 61 66 97 
38272;0;1 2 9 14 24 25 34 41 45 50 52 56 61 66 96 
38273;0;1 2 9 17 23 27 29 44 45 51 52 56 61 66 97 
38274;0;1 2 9 15 23 27 32 44 45 51 52 56 61 66 97 
38275;0;1 2 9 15 23 26 36 44 45 50 52 56 61 66 97 
38276;0;1 2 9 21 24 25 33 43 45 51 52 56 61 66 96 
38277;0;1 4 9 21 24 27 33 42 46 51 52 56 61 77 97 
38278;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38279;0;1 2 9 15 23 27 36 42 45 50 52 56 61 66 97 
38280;0;1 2 9 15 23 27 31 42 45 50 52 56 61 66 97 
38281;0;1 7 9 15 23 25 30 43 45 51 52 56 61 66 96 
38282;0;1 2 9 21 24 27 36 44 45 51 52 56 61 66 97 
38283;0;1 2 9 15 23 26 34 42 45 51 52 56 61 66 97 
38284;0;1 2 9 14 24 27 29 44 45 51 52 56 61 66 97 
38285;0;1 2 9 17 23 25 36 41 45 50 52 56 61 66 96 
38286;0;1 2 9 17 23 27 31 44 45 51 52 56 61 83 97 
38287;0;1 2 9 14 24 26 33 42 45 50 52 56 61 66 97 
38288;0;1 6 9 17 23 26 36 42 45 50 52 56 61 66 97 
38289;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
38290;0;1 3 9 16 23 26 38 44 45 51 52 56 61 66 97 
38291;0;1 6 9 14 24 27 33 44 45 50 52 56 61 66 97 
38292;0;1 2 9 15 23 27 32 42 45 50 52 56 61 66 97 
38293;0;1 3 9 15 23 25 37 43 45 51 52 56 65 66 96 
38294;0;1 2 9 17 23 25 38 43 45 51 53 56 61 66 97 
38295;0;1 6 9 17 23 25 31 43 45 51 52 56 61 66 97 
38296;0;1 9 16 23 25 43 45 51 52 56 61 66 97 
38297;0;1 3 9 15 23 25 32 41 45 50 52 56 61 66 96 
38298;0;1 3 9 14 24 26 31 44 45 50 52 56 61 66 97 
38299;0;1 2 9 17 23 26 32 42 45 50 52 56 61 66 97 
38300;0;1 2 9 17 23 27 36 42 49 50 52 56 61 66 97 
38301;0;1 2 9 17 23 27 36 44 45 51 52 56 61 66 97 
38302;0;1 2 9 14 24 25 34 41 45 50 52 56 61 96 
38303;0;1 2 9 15 23 27 36 42 45 50 52 56 61 66 97 
38304;0;1 2 9 19 24 25 34 43 49 51 52 56 61 66 97 
38305;0;1 2 9 16 23 27 31 42 46 51 52 56 61 81 97 
38306;0;1 7 9 17 23 25 39 43 45 51 52 56 61 66 96 
38307;0;1 2 9 17 23 25 36 42 45 50 52 56 61 66 97 
38308;0;1 2 9 17 23 27 31 42 45 50 52 56 61 66 97 
38309;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 97 
38310;0;1 3 9 15 23 25 33 43 45 51 52 56 61 66 96 
38311;0;1 2 9 16 23 25 30 43 45 51 52 56 61 66 97 
38312;0;1 3 9 17 23 26 38 44 45 51 52 56 63 66 97 
38313;0;1 3 9 17 23 26 35 42 49 50 52 56 61 66 97 
38314;0;1 2 9 19 24 25 32 43 45 51 52 56 61 66 96 
38315;0;1 2 9 17 23 26 31 42 45 51 52 56 61 72 97 
38316;0;1 2 9 15 23 26 35 44 45 50 52 56 61 66 97 
38317;0;1 2 9 17 23 26 36 44 45 50 52 56 61 66 97 
38318;0;1 5 9 18 24 26 34 44 45 50 52 56 61 66 96 
38319;0;1 2 9 15 23 25 32 41 45 50 52 56 61 66 97 
38320;0;1 2 9 17 23 27 29 44 45 50 52 56 61 66 97 
38321;0;1 3 9 17 23 25 36 41 45 50 52 56 61 66 97 
38322;0;1 2 9 15 23 25 30 43 45 51 55 56 61 66 96 
38323;0;1 3 9 17 23 25 30 43 45 51 52 56 61 66 97 
38324;0;1 2 9 16 23 25 30 43 49 51 52 56 61 66 97 
38325;0;1 3 9 16 23 25 34 43 47 51 52 56 61 66 97 
38326;0;1 7 9 17 23 27 29 42 45 51 52 56 61 66 97 
38327;0;1 2 9 14 24 25 33 41 45 50 55 56 61 78 96 
38328;0;1 4 9 21 24 25 33 43 45 51 52 56 61 66 97 
38329;0;1 2 9 20 23 27 31 42 49 51 52 56 61 66 97 
38330;0;1 2 9 16 23 25 35 43 45 51 52 56 61 66 97 
38331;0;1 2 9 17 23 25 34 43 45 51 52 56 61 66 96 
38332;0;1 2 9 15 23 26 36 42 49 50 52 56 61 66 97 
38333;0;1 5 9 20 23 25 30 43 45 51 52 56 61 66 97 
38334;0;1 2 9 15 23 27 32 42 45 51 52 56 61 66 97 
38335;0;1 4 9 15 23 25 33 43 45 51 55 56 61 66 96 
38336;0;1 9 15 23 27 42 45 50 52 56 61 66 97 
38337;0;1 9 17 23 26 42 49 50 52 56 61 66 97 
38338;0;1 5 9 15 23 25 36 42 45 51 52 56 61 66 97 
38339;0;1 2 9 14 24 25 33 43 45 51 52 57 61 66 96 
38340;0;1 5 9 15 23 27 36 42 49 50 52 56 61 66 97 
38341;0;1 2 9 20 23 27 33 42 49 50 52 56 61 66 97 
38342;0;1 2 9 17 23 25 35 43 45 51 52 56 61 72 97 
38343;0;1 2 9 16 23 25 30 43 45 51 55 56 61 83 96 
38344;0;1 2 9 17 23 27 30 42 45 51 52 56 61 66 97 
38345;0;1 2 9 19 24 26 34 44 45 51 52 56 63 66 97 
38346;0;1 2 9 20 23 27 30 42 45 51 52 56 61 66 97 
38347;0;1 2 9 14 24 25 29 43 45 51 52 58 61 66 96 
38348;0;1 2 9 17 23 27 36 42 45 50 52 56 61 66 97 
38349;0;1 2 9 14 24 25 37 43 45 51 52 56 61 66 97 
38350;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
38351;0;1 2 9 14 24 25 34 43 45 51 52 56 61 66 97 
38352;0;1 6 9 17 23 25 30 43 45 51 52 56 61 66 96 
38353;0;1 4 9 14 24 27 33 44 45 51 52 56 61 66 97 
38354;0;1 2 9 17 23 27 36 42 45 50 52 56 61 66 97 
38355;0;1 3 9 17 23 25 30 43 45 51 52 56 61 66 97 
